node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::207:7:7:7,3195,3195000,3196000,1.0,total_received
fd00::207:7:7:7,3205,3205000,3206000,1.0,total_received
fd00::207:7:7:7,3216,3216000,3217000,1.0,total_received
fd00::207:7:7:7,3226,3226000,3227000,1.0,total_received
fd00::207:7:7:7,3237,3237000,3238000,1.0,total_received
fd00::207:7:7:7,3247,3247000,3248000,1.0,total_received
fd00::207:7:7:7,3258,3258000,3259000,1.0,total_received
fd00::207:7:7:7,3268,3268000,3269000,1.0,total_received
fd00::207:7:7:7,3279,3279000,3280000,1.0,total_received
fd00::207:7:7:7,3289,3289000,3290000,1.0,total_received
fd00::207:7:7:7,3303,3303000,3304000,1.0,total_received
fd00::207:7:7:7,3311,3311000,3312000,1.0,total_received
fd00::207:7:7:7,3323,3323000,3324000,1.0,total_received
fd00::207:7:7:7,3332,3332000,3333000,2.0,total_received
fd00::207:7:7:7,3342,3342000,3343000,1.0,total_received
fd00::207:7:7:7,3352,3352000,3353000,1.0,total_received
fd00::207:7:7:7,3363,3363000,3364000,1.0,total_received
fd00::207:7:7:7,3373,3373000,3374000,1.0,total_received
fd00::207:7:7:7,3383,3383000,3384000,0.0,total_received
fd00::207:7:7:7,3394,3394000,3395000,2.0,total_received
fd00::207:7:7:7,3404,3404000,3405000,1.0,total_received
fd00::207:7:7:7,3415,3415000,3416000,1.0,total_received
fd00::207:7:7:7,3425,3425000,3426000,1.0,total_received
fd00::207:7:7:7,3436,3436000,3437000,1.0,total_received
fd00::207:7:7:7,3446,3446000,3447000,1.0,total_received
fd00::207:7:7:7,3457,3457000,3458000,1.0,total_received
fd00::207:7:7:7,3467,3467000,3468000,1.0,total_received
fd00::207:7:7:7,3478,3478000,3479000,1.0,total_received
fd00::207:7:7:7,3488,3488000,3489000,1.0,total_received
fd00::207:7:7:7,3499,3499000,3500000,1.0,total_received
fd00::207:7:7:7,3509,3509000,3510000,1.0,total_received
fd00::207:7:7:7,3520,3520000,3521000,1.0,total_received
fd00::207:7:7:7,3531,3531000,3532000,1.0,total_received
fd00::207:7:7:7,3542,3542000,3543000,1.0,total_received
fd00::207:7:7:7,3552,3552000,3553000,2.0,total_received
fd00::207:7:7:7,3562,3562000,3563000,1.0,total_received
fd00::207:7:7:7,3573,3573000,3574000,1.0,total_received
fd00::207:7:7:7,3583,3583000,3584000,1.0,total_received
fd00::207:7:7:7,3597,3597000,3598000,1.0,total_received
fd00::208:8:8:8,94,94000,95000,0.0,total_received
fd00::208:8:8:8,104,104000,105000,0.0,total_received
fd00::208:8:8:8,115,115000,116000,2.0,total_received
fd00::208:8:8:8,127,127000,128000,1.0,total_received
fd00::208:8:8:8,136,136000,137000,1.0,total_received
fd00::208:8:8:8,146,146000,147000,1.0,total_received
fd00::208:8:8:8,157,157000,158000,1.0,total_received
fd00::208:8:8:8,169,169000,170000,1.0,total_received
fd00::208:8:8:8,178,178000,179000,1.0,total_received
fd00::208:8:8:8,189,189000,190000,1.0,total_received
fd00::208:8:8:8,208,208000,209000,0.0,total_received
fd00::208:8:8:8,227,227000,228000,2.0,total_received
fd00::208:8:8:8,228,228000,229000,1.0,total_received
fd00::209:9:9:9,159,159000,160000,0.0,total_received
fd00::209:9:9:9,169,169000,170000,1.0,total_received
fd00::209:9:9:9,183,183000,184000,0.0,total_received
fd00::209:9:9:9,192,192000,193000,1.0,total_received
fd00::209:9:9:9,217,217000,218000,2.0,total_received
fd00::209:9:9:9,227,227000,228000,1.0,total_received
fd00::209:9:9:9,238,238000,239000,1.0,total_received
fd00::20a:a:a:a,92,92000,93000,0.0,total_received
fd00::20a:a:a:a,104,104000,105000,0.0,total_received
fd00::20a:a:a:a,115,115000,116000,2.0,total_received
fd00::20a:a:a:a,126,126000,127000,0.0,total_received
fd00::20a:a:a:a,133,133000,134000,1.0,total_received
fd00::20a:a:a:a,145,145000,146000,2.0,total_received
fd00::20a:a:a:a,155,155000,156000,1.0,total_received
fd00::20a:a:a:a,166,166000,167000,1.0,total_received
fd00::20a:a:a:a,174,174000,175000,1.0,total_received
fd00::20a:a:a:a,187,187000,188000,0.0,total_received
fd00::20a:a:a:a,195,195000,196000,1.0,total_received
fd00::20a:a:a:a,217,217000,218000,1.0,total_received
fd00::20a:a:a:a,227,227000,228000,2.0,total_received
fd00::20a:a:a:a,237,237000,238000,1.0,total_received
fd00::20a:a:a:a,245,245000,246000,1.0,total_received
fd00::20a:a:a:a,266,266000,267000,2.0,total_received
fd00::20a:a:a:a,267,267000,268000,1.0,total_received
fd00::20a:a:a:a,275,275000,276000,1.0,total_received
fd00::20a:a:a:a,286,286000,287000,1.0,total_received
fd00::20a:a:a:a,296,296000,297000,1.0,total_received
fd00::20a:a:a:a,307,307000,308000,1.0,total_received
fd00::20a:a:a:a,318,318000,319000,1.0,total_received
fd00::20a:a:a:a,328,328000,329000,1.0,total_received
fd00::20a:a:a:a,336,336000,337000,1.0,total_received
fd00::20a:a:a:a,346,346000,347000,1.0,total_received
fd00::20a:a:a:a,357,357000,358000,1.0,total_received
fd00::20a:a:a:a,367,367000,368000,1.0,total_received
fd00::20a:a:a:a,378,378000,379000,1.0,total_received
fd00::20a:a:a:a,387,387000,388000,1.0,total_received
fd00::20a:a:a:a,397,397000,398000,1.0,total_received
fd00::20a:a:a:a,407,407000,408000,1.0,total_received
fd00::20a:a:a:a,418,418000,419000,1.0,total_received
fd00::20a:a:a:a,428,428000,429000,1.0,total_received
fd00::20a:a:a:a,438,438000,439000,1.0,total_received
fd00::20a:a:a:a,448,448000,449000,1.0,total_received
fd00::20a:a:a:a,466,466000,467000,1.0,total_received
fd00::20a:a:a:a,468,468000,469000,1.0,total_received
fd00::20a:a:a:a,479,479000,480000,1.0,total_received
fd00::20a:a:a:a,496,496000,497000,1.0,total_received
fd00::20a:a:a:a,507,507000,508000,1.0,total_received
fd00::20a:a:a:a,514,514000,515000,1.0,total_received
fd00::20a:a:a:a,2048,2048000,2049000,103.0,total_received
fd00::20a:a:a:a,2669,2669000,2670000,42.0,total_received
fd00::20a:a:a:a,2721,2721000,2722000,2.0,total_received
fd00::20a:a:a:a,2732,2732000,2733000,1.0,total_received
fd00::20a:a:a:a,2743,2743000,2744000,1.0,total_received
fd00::20a:a:a:a,2753,2753000,2754000,1.0,total_received
fd00::20a:a:a:a,2763,2763000,2764000,1.0,total_received
fd00::20a:a:a:a,2773,2773000,2774000,1.0,total_received
fd00::20a:a:a:a,2782,2782000,2783000,1.0,total_received
fd00::20a:a:a:a,2793,2793000,2794000,1.0,total_received
fd00::20a:a:a:a,2803,2803000,2804000,2.0,total_received
fd00::20a:a:a:a,2811,2811000,2812000,0.0,total_received
fd00::20a:a:a:a,2822,2822000,2823000,2.0,total_received
fd00::20a:a:a:a,2834,2834000,2835000,0.0,total_received
fd00::20a:a:a:a,2842,2842000,2843000,1.0,total_received
fd00::20a:a:a:a,2853,2853000,2854000,1.0,total_received
fd00::20a:a:a:a,2866,2866000,2867000,2.0,total_received
fd00::20a:a:a:a,2873,2873000,2874000,1.0,total_received
fd00::20a:a:a:a,2885,2885000,2886000,0.0,total_received
fd00::20a:a:a:a,2894,2894000,2895000,1.0,total_received
fd00::20a:a:a:a,2904,2904000,2905000,2.0,total_received
fd00::20a:a:a:a,2913,2913000,2914000,0.0,total_received
fd00::20a:a:a:a,2927,2927000,2928000,2.0,total_received
fd00::20a:a:a:a,2934,2934000,2935000,1.0,total_received
fd00::20a:a:a:a,2944,2944000,2945000,1.0,total_received
fd00::20a:a:a:a,2954,2954000,2955000,1.0,total_received
fd00::20a:a:a:a,2964,2964000,2965000,1.0,total_received
fd00::20a:a:a:a,2974,2974000,2975000,1.0,total_received
fd00::20a:a:a:a,2985,2985000,2986000,1.0,total_received
fd00::20a:a:a:a,2995,2995000,2996000,1.0,total_received
fd00::20a:a:a:a,3005,3005000,3006000,1.0,total_received
fd00::20a:a:a:a,3015,3015000,3016000,1.0,total_received
fd00::20a:a:a:a,3025,3025000,3026000,1.0,total_received
fd00::20a:a:a:a,3036,3036000,3037000,1.0,total_received
fd00::20a:a:a:a,3046,3046000,3047000,1.0,total_received
fd00::20a:a:a:a,3056,3056000,3057000,1.0,total_received
fd00::20a:a:a:a,3066,3066000,3067000,1.0,total_received
fd00::20a:a:a:a,3076,3076000,3077000,1.0,total_received
fd00::20a:a:a:a,3087,3087000,3088000,1.0,total_received
fd00::20a:a:a:a,3097,3097000,3098000,1.0,total_received
fd00::20a:a:a:a,3107,3107000,3108000,1.0,total_received
fd00::20a:a:a:a,3117,3117000,3118000,1.0,total_received
fd00::20a:a:a:a,3127,3127000,3128000,1.0,total_received
fd00::20a:a:a:a,3137,3137000,3138000,1.0,total_received
fd00::20a:a:a:a,3148,3148000,3149000,1.0,total_received
fd00::20a:a:a:a,3158,3158000,3159000,1.0,total_received
fd00::20a:a:a:a,3168,3168000,3169000,1.0,total_received
fd00::20a:a:a:a,3178,3178000,3179000,1.0,total_received
fd00::20a:a:a:a,3188,3188000,3189000,1.0,total_received
fd00::20a:a:a:a,3199,3199000,3200000,1.0,total_received
fd00::20a:a:a:a,3209,3209000,3210000,1.0,total_received
fd00::20a:a:a:a,3219,3219000,3220000,1.0,total_received
fd00::20a:a:a:a,3229,3229000,3230000,1.0,total_received
fd00::20a:a:a:a,3239,3239000,3240000,1.0,total_received
fd00::20a:a:a:a,3249,3249000,3250000,1.0,total_received
fd00::20a:a:a:a,3263,3263000,3264000,1.0,total_received
fd00::20a:a:a:a,3272,3272000,3273000,1.0,total_received
fd00::20a:a:a:a,3282,3282000,3283000,1.0,total_received
fd00::20a:a:a:a,3293,3293000,3294000,1.0,total_received
fd00::20a:a:a:a,3303,3303000,3304000,1.0,total_received
fd00::20a:a:a:a,3313,3313000,3314000,1.0,total_received
fd00::20a:a:a:a,3323,3323000,3324000,1.0,total_received
fd00::20a:a:a:a,3333,3333000,3334000,1.0,total_received
fd00::20a:a:a:a,3342,3342000,3343000,2.0,total_received
fd00::20a:a:a:a,3352,3352000,3353000,0.0,total_received
fd00::20a:a:a:a,3363,3363000,3364000,2.0,total_received
fd00::20a:a:a:a,3372,3372000,3373000,1.0,total_received
fd00::20a:a:a:a,3382,3382000,3383000,0.0,total_received
fd00::20a:a:a:a,3394,3394000,3395000,2.0,total_received
fd00::20a:a:a:a,3403,3403000,3404000,1.0,total_received
fd00::20a:a:a:a,3412,3412000,3413000,1.0,total_received
fd00::20a:a:a:a,3423,3423000,3424000,1.0,total_received
fd00::20a:a:a:a,3433,3433000,3434000,1.0,total_received
fd00::20a:a:a:a,3444,3444000,3445000,1.0,total_received
fd00::20a:a:a:a,3454,3454000,3455000,1.0,total_received
fd00::20a:a:a:a,3463,3463000,3464000,1.0,total_received
fd00::20a:a:a:a,3474,3474000,3475000,1.0,total_received
fd00::20a:a:a:a,3484,3484000,3485000,1.0,total_received
fd00::20a:a:a:a,3494,3494000,3495000,1.0,total_received
fd00::20a:a:a:a,3507,3507000,3508000,1.0,total_received
fd00::20a:a:a:a,3514,3514000,3515000,1.0,total_received
fd00::20a:a:a:a,3525,3525000,3526000,1.0,total_received
fd00::20a:a:a:a,3535,3535000,3536000,0.0,total_received
fd00::20a:a:a:a,3546,3546000,3547000,2.0,total_received
fd00::20a:a:a:a,3555,3555000,3556000,1.0,total_received
fd00::20a:a:a:a,3565,3565000,3566000,1.0,total_received
fd00::20a:a:a:a,3575,3575000,3576000,1.0,total_received
fd00::20a:a:a:a,3586,3586000,3587000,1.0,total_received
fd00::20a:a:a:a,3598,3598000,3599000,1.0,total_received
fd00::20b:b:b:b,51,51000,52000,0.0,total_received
fd00::20b:b:b:b,62,62000,63000,0.0,total_received
fd00::20b:b:b:b,72,72000,73000,2.0,total_received
fd00::20b:b:b:b,85,85000,86000,1.0,total_received
fd00::20b:b:b:b,92,92000,93000,1.0,total_received
fd00::20b:b:b:b,102,102000,103000,0.0,total_received
fd00::20b:b:b:b,114,114000,115000,2.0,total_received
fd00::20b:b:b:b,122,122000,123000,0.0,total_received
fd00::20b:b:b:b,136,136000,137000,2.0,total_received
fd00::20b:b:b:b,149,149000,150000,1.0,total_received
fd00::20c:c:c:c,43,43000,44000,0.0,total_received
fd00::20c:c:c:c,54,54000,55000,1.0,total_received
fd00::20c:c:c:c,65,65000,66000,1.0,total_received
fd00::20c:c:c:c,76,76000,77000,1.0,total_received
fd00::20c:c:c:c,87,87000,88000,1.0,total_received
fd00::20c:c:c:c,97,97000,98000,1.0,total_received
fd00::20c:c:c:c,108,108000,109000,1.0,total_received
fd00::20c:c:c:c,119,119000,120000,1.0,total_received
fd00::20c:c:c:c,135,135000,136000,1.0,total_received
fd00::20c:c:c:c,144,144000,145000,2.0,total_received
fd00::20c:c:c:c,156,156000,157000,1.0,total_received
fd00::20c:c:c:c,164,164000,165000,1.0,total_received
fd00::20c:c:c:c,176,176000,177000,1.0,total_received
fd00::20c:c:c:c,188,188000,189000,1.0,total_received
fd00::20c:c:c:c,195,195000,196000,1.0,total_received
fd00::20c:c:c:c,209,209000,210000,1.0,total_received
fd00::20c:c:c:c,217,217000,218000,1.0,total_received
fd00::20c:c:c:c,457,457000,458000,18.0,total_received
fd00::20c:c:c:c,472,472000,473000,1.0,total_received
fd00::20c:c:c:c,665,665000,666000,17.0,total_received
fd00::20c:c:c:c,678,678000,679000,1.0,total_received
fd00::20c:c:c:c,686,686000,687000,1.0,total_received
fd00::20c:c:c:c,694,694000,695000,1.0,total_received
fd00::20c:c:c:c,707,707000,708000,1.0,total_received
fd00::20c:c:c:c,715,715000,716000,1.0,total_received
fd00::20c:c:c:c,726,726000,727000,1.0,total_received
fd00::20c:c:c:c,738,738000,739000,1.0,total_received
fd00::20c:c:c:c,747,747000,748000,1.0,total_received
fd00::20c:c:c:c,758,758000,759000,1.0,total_received
fd00::20c:c:c:c,774,774000,775000,1.0,total_received
fd00::20c:c:c:c,781,781000,782000,1.0,total_received
fd00::20c:c:c:c,803,803000,804000,1.0,total_received
fd00::20c:c:c:c,804,804000,805000,1.0,total_received
fd00::20c:c:c:c,813,813000,814000,1.0,total_received
fd00::20c:c:c:c,827,827000,828000,2.0,total_received
fd00::20c:c:c:c,834,834000,835000,0.0,total_received
fd00::20c:c:c:c,848,848000,849000,2.0,total_received
fd00::20c:c:c:c,856,856000,857000,1.0,total_received
fd00::20c:c:c:c,866,866000,867000,1.0,total_received
fd00::20c:c:c:c,883,883000,884000,1.0,total_received
fd00::20c:c:c:c,889,889000,890000,1.0,total_received
fd00::20c:c:c:c,899,899000,900000,1.0,total_received
fd00::20c:c:c:c,915,915000,916000,1.0,total_received
fd00::20c:c:c:c,923,923000,924000,1.0,total_received
fd00::20c:c:c:c,934,934000,935000,1.0,total_received
fd00::20c:c:c:c,945,945000,946000,1.0,total_received
fd00::20c:c:c:c,958,958000,959000,1.0,total_received
fd00::20c:c:c:c,965,965000,966000,1.0,total_received
fd00::20c:c:c:c,1668,1668000,1669000,15.0,total_received
fd00::20c:c:c:c,1679,1679000,1680000,1.0,total_received
fd00::20c:c:c:c,1693,1693000,1694000,1.0,total_received
fd00::20c:c:c:c,1704,1704000,1705000,2.0,total_received
fd00::20d:d:d:d,102,102000,103000,0.0,total_received
fd00::20d:d:d:d,112,112000,113000,1.0,total_received
fd00::20d:d:d:d,125,125000,126000,1.0,total_received
fd00::20d:d:d:d,135,135000,136000,0.0,total_received
fd00::20d:d:d:d,145,145000,146000,2.0,total_received
fd00::20d:d:d:d,157,157000,158000,1.0,total_received
fd00::20d:d:d:d,164,164000,165000,1.0,total_received
fd00::20d:d:d:d,173,173000,174000,1.0,total_received
fd00::20d:d:d:d,187,187000,188000,1.0,total_received
fd00::20d:d:d:d,195,195000,196000,1.0,total_received
fd00::20d:d:d:d,209,209000,210000,1.0,total_received
fd00::20d:d:d:d,219,219000,220000,1.0,total_received
fd00::20d:d:d:d,229,229000,230000,1.0,total_received
fd00::20d:d:d:d,248,248000,249000,1.0,total_received
fd00::20d:d:d:d,253,253000,254000,1.0,total_received
fd00::20d:d:d:d,257,257000,258000,1.0,total_received
fd00::20d:d:d:d,267,267000,268000,0.0,total_received
fd00::20d:d:d:d,275,275000,276000,1.0,total_received
fd00::20d:d:d:d,285,285000,286000,1.0,total_received
fd00::20d:d:d:d,297,297000,298000,1.0,total_received
fd00::20d:d:d:d,308,308000,309000,2.0,total_received
fd00::20d:d:d:d,314,314000,315000,0.0,total_received
fd00::20d:d:d:d,327,327000,328000,2.0,total_received
fd00::20d:d:d:d,335,335000,336000,1.0,total_received
fd00::20d:d:d:d,344,344000,345000,1.0,total_received
fd00::20d:d:d:d,358,358000,359000,1.0,total_received
fd00::20d:d:d:d,365,365000,366000,0.0,total_received
fd00::20d:d:d:d,377,377000,378000,2.0,total_received
fd00::20d:d:d:d,386,386000,387000,1.0,total_received
fd00::20d:d:d:d,396,396000,397000,1.0,total_received
fd00::20d:d:d:d,407,407000,408000,1.0,total_received
fd00::20d:d:d:d,417,417000,418000,1.0,total_received
fd00::20d:d:d:d,426,426000,427000,1.0,total_received
fd00::20d:d:d:d,436,436000,437000,1.0,total_received
fd00::20d:d:d:d,447,447000,448000,1.0,total_received
fd00::20d:d:d:d,456,456000,457000,0.0,total_received
fd00::20d:d:d:d,479,479000,480000,2.0,total_received
fd00::20d:d:d:d,485,485000,486000,1.0,total_received
fd00::20d:d:d:d,495,495000,496000,1.0,total_received
fd00::20d:d:d:d,496,496000,497000,1.0,total_received
fd00::20d:d:d:d,519,519000,520000,0.0,total_received
fd00::20d:d:d:d,521,521000,522000,2.0,total_received
fd00::20d:d:d:d,526,526000,527000,1.0,total_received
fd00::20d:d:d:d,536,536000,537000,1.0,total_received
fd00::20d:d:d:d,554,554000,555000,1.0,total_received
fd00::20d:d:d:d,556,556000,557000,1.0,total_received
fd00::20d:d:d:d,567,567000,568000,1.0,total_received
fd00::20d:d:d:d,577,577000,578000,1.0,total_received
fd00::20d:d:d:d,589,589000,590000,1.0,total_received
fd00::20d:d:d:d,597,597000,598000,1.0,total_received
fd00::20d:d:d:d,607,607000,608000,1.0,total_received
fd00::20d:d:d:d,617,617000,618000,1.0,total_received
fd00::20d:d:d:d,628,628000,629000,1.0,total_received
fd00::20d:d:d:d,637,637000,638000,1.0,total_received
fd00::20d:d:d:d,647,647000,648000,1.0,total_received
fd00::20d:d:d:d,657,657000,658000,1.0,total_received
fd00::20d:d:d:d,668,668000,669000,1.0,total_received
fd00::20d:d:d:d,678,678000,679000,1.0,total_received
fd00::20d:d:d:d,688,688000,689000,1.0,total_received
fd00::20d:d:d:d,698,698000,699000,1.0,total_received
fd00::20d:d:d:d,708,708000,709000,1.0,total_received
fd00::20d:d:d:d,723,723000,724000,1.0,total_received
fd00::20d:d:d:d,734,734000,735000,1.0,total_received
fd00::20d:d:d:d,745,745000,746000,1.0,total_received
fd00::20d:d:d:d,752,752000,753000,1.0,total_received
fd00::20d:d:d:d,771,771000,772000,2.0,total_received
fd00::20d:d:d:d,779,779000,780000,1.0,total_received
fd00::20d:d:d:d,790,790000,791000,1.0,total_received
fd00::20d:d:d:d,804,804000,805000,0.0,total_received
fd00::20d:d:d:d,809,809000,810000,1.0,total_received
fd00::20d:d:d:d,824,824000,825000,2.0,total_received
fd00::20d:d:d:d,829,829000,830000,1.0,total_received
fd00::20d:d:d:d,847,847000,848000,1.0,total_received
fd00::20d:d:d:d,850,850000,851000,1.0,total_received
fd00::20d:d:d:d,866,866000,867000,1.0,total_received
fd00::20d:d:d:d,871,871000,872000,1.0,total_received
fd00::20d:d:d:d,884,884000,885000,1.0,total_received
fd00::20d:d:d:d,928,928000,929000,4.0,total_received
fd00::20d:d:d:d,957,957000,958000,2.0,total_received
fd00::20d:d:d:d,964,964000,965000,1.0,total_received
fd00::20d:d:d:d,1466,1466000,1467000,20.0,total_received
fd00::20d:d:d:d,1487,1487000,1488000,2.0,total_received
fd00::20d:d:d:d,1497,1497000,1498000,1.0,total_received
fd00::20d:d:d:d,1507,1507000,1508000,1.0,total_received
fd00::20d:d:d:d,1517,1517000,1518000,1.0,total_received
fd00::20d:d:d:d,1527,1527000,1528000,1.0,total_received
fd00::20d:d:d:d,1537,1537000,1538000,1.0,total_received
fd00::20d:d:d:d,1547,1547000,1548000,1.0,total_received
fd00::20d:d:d:d,1557,1557000,1558000,1.0,total_received
fd00::20d:d:d:d,1568,1568000,1569000,1.0,total_received
fd00::20d:d:d:d,1578,1578000,1579000,1.0,total_received
fd00::20d:d:d:d,1588,1588000,1589000,1.0,total_received
fd00::20d:d:d:d,1598,1598000,1599000,1.0,total_received
fd00::20d:d:d:d,1613,1613000,1614000,1.0,total_received
fd00::20d:d:d:d,1618,1618000,1619000,1.0,total_received
fd00::20d:d:d:d,1628,1628000,1629000,1.0,total_received
fd00::20d:d:d:d,1638,1638000,1639000,1.0,total_received
fd00::20d:d:d:d,1654,1654000,1655000,1.0,total_received
fd00::20d:d:d:d,1659,1659000,1660000,1.0,total_received
fd00::20d:d:d:d,1669,1669000,1670000,1.0,total_received
fd00::20d:d:d:d,1679,1679000,1680000,1.0,total_received
fd00::20d:d:d:d,1689,1689000,1690000,1.0,total_received
fd00::20d:d:d:d,1699,1699000,1700000,1.0,total_received
fd00::20d:d:d:d,1709,1709000,1710000,1.0,total_received
fd00::20d:d:d:d,1719,1719000,1720000,1.0,total_received
fd00::20d:d:d:d,1729,1729000,1730000,1.0,total_received
fd00::20d:d:d:d,1745,1745000,1746000,1.0,total_received
fd00::20d:d:d:d,1753,1753000,1754000,1.0,total_received
fd00::20d:d:d:d,1764,1764000,1765000,1.0,total_received
fd00::20d:d:d:d,1774,1774000,1775000,1.0,total_received
fd00::20d:d:d:d,1785,1785000,1786000,1.0,total_received
