node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::203:3:3:3,2505,2505000,2506000,1.0,total_received
fd00::203:3:3:3,2515,2515000,2516000,1.0,total_received
fd00::203:3:3:3,2525,2525000,2526000,1.0,total_received
fd00::203:3:3:3,2535,2535000,2536000,1.0,total_received
fd00::203:3:3:3,2546,2546000,2547000,1.0,total_received
fd00::203:3:3:3,2556,2556000,2557000,1.0,total_received
fd00::203:3:3:3,2566,2566000,2567000,1.0,total_received
fd00::203:3:3:3,2576,2576000,2577000,1.0,total_received
fd00::203:3:3:3,2587,2587000,2588000,1.0,total_received
fd00::203:3:3:3,2597,2597000,2598000,1.0,total_received
fd00::203:3:3:3,2607,2607000,2608000,1.0,total_received
fd00::203:3:3:3,2618,2618000,2619000,1.0,total_received
fd00::203:3:3:3,2628,2628000,2629000,1.0,total_received
fd00::203:3:3:3,2638,2638000,2639000,1.0,total_received
fd00::203:3:3:3,2648,2648000,2649000,1.0,total_received
fd00::203:3:3:3,2659,2659000,2660000,1.0,total_received
fd00::203:3:3:3,2669,2669000,2670000,1.0,total_received
fd00::203:3:3:3,2679,2679000,2680000,1.0,total_received
fd00::203:3:3:3,2689,2689000,2690000,1.0,total_received
fd00::203:3:3:3,2701,2701000,2702000,1.0,total_received
fd00::203:3:3:3,2713,2713000,2714000,1.0,total_received
fd00::203:3:3:3,2721,2721000,2722000,2.0,total_received
fd00::203:3:3:3,2731,2731000,2732000,0.0,total_received
fd00::203:3:3:3,2741,2741000,2742000,1.0,total_received
fd00::203:3:3:3,2753,2753000,2754000,2.0,total_received
fd00::203:3:3:3,2762,2762000,2763000,1.0,total_received
fd00::203:3:3:3,2771,2771000,2772000,1.0,total_received
fd00::203:3:3:3,2783,2783000,2784000,1.0,total_received
fd00::203:3:3:3,2792,2792000,2793000,1.0,total_received
fd00::203:3:3:3,2802,2802000,2803000,1.0,total_received
fd00::203:3:3:3,2812,2812000,2813000,1.0,total_received
fd00::203:3:3:3,2823,2823000,2824000,1.0,total_received
fd00::203:3:3:3,2833,2833000,2834000,1.0,total_received
fd00::203:3:3:3,2843,2843000,2844000,1.0,total_received
fd00::203:3:3:3,2854,2854000,2855000,1.0,total_received
fd00::203:3:3:3,2866,2866000,2867000,1.0,total_received
fd00::203:3:3:3,2874,2874000,2875000,1.0,total_received
fd00::203:3:3:3,2884,2884000,2885000,1.0,total_received
fd00::203:3:3:3,2895,2895000,2896000,1.0,total_received
fd00::203:3:3:3,2905,2905000,2906000,1.0,total_received
fd00::203:3:3:3,2915,2915000,2916000,1.0,total_received
fd00::203:3:3:3,2925,2925000,2926000,1.0,total_received
fd00::203:3:3:3,2936,2936000,2937000,1.0,total_received
fd00::203:3:3:3,2946,2946000,2947000,1.0,total_received
fd00::203:3:3:3,2956,2956000,2957000,1.0,total_received
fd00::203:3:3:3,2966,2966000,2967000,1.0,total_received
fd00::203:3:3:3,2977,2977000,2978000,1.0,total_received
fd00::203:3:3:3,2987,2987000,2988000,1.0,total_received
fd00::203:3:3:3,2997,2997000,2998000,1.0,total_received
fd00::203:3:3:3,3007,3007000,3008000,1.0,total_received
fd00::203:3:3:3,3018,3018000,3019000,1.0,total_received
fd00::203:3:3:3,3028,3028000,3029000,1.0,total_received
fd00::203:3:3:3,3038,3038000,3039000,1.0,total_received
fd00::203:3:3:3,3048,3048000,3049000,1.0,total_received
fd00::203:3:3:3,3059,3059000,3060000,1.0,total_received
fd00::203:3:3:3,3069,3069000,3070000,1.0,total_received
fd00::203:3:3:3,3079,3079000,3080000,1.0,total_received
fd00::203:3:3:3,3090,3090000,3091000,1.0,total_received
fd00::203:3:3:3,3100,3100000,3101000,1.0,total_received
fd00::203:3:3:3,3112,3112000,3113000,1.0,total_received
fd00::203:3:3:3,3121,3121000,3122000,1.0,total_received
fd00::203:3:3:3,3132,3132000,3133000,2.0,total_received
fd00::203:3:3:3,3142,3142000,3143000,1.0,total_received
fd00::203:3:3:3,3152,3152000,3153000,1.0,total_received
fd00::203:3:3:3,3162,3162000,3163000,1.0,total_received
fd00::203:3:3:3,3172,3172000,3173000,1.0,total_received
fd00::203:3:3:3,3182,3182000,3183000,1.0,total_received
fd00::203:3:3:3,3192,3192000,3193000,1.0,total_received
fd00::203:3:3:3,3202,3202000,3203000,1.0,total_received
fd00::203:3:3:3,3213,3213000,3214000,1.0,total_received
fd00::203:3:3:3,3223,3223000,3224000,1.0,total_received
fd00::203:3:3:3,3233,3233000,3234000,1.0,total_received
fd00::203:3:3:3,3244,3244000,3245000,1.0,total_received
fd00::203:3:3:3,3254,3254000,3255000,1.0,total_received
fd00::203:3:3:3,3265,3265000,3266000,1.0,total_received
fd00::203:3:3:3,3275,3275000,3276000,1.0,total_received
fd00::203:3:3:3,3285,3285000,3286000,1.0,total_received
fd00::203:3:3:3,3295,3295000,3296000,1.0,total_received
fd00::203:3:3:3,3305,3305000,3306000,1.0,total_received
fd00::203:3:3:3,3315,3315000,3316000,1.0,total_received
fd00::203:3:3:3,3326,3326000,3327000,1.0,total_received
fd00::203:3:3:3,3336,3336000,3337000,1.0,total_received
fd00::203:3:3:3,3346,3346000,3347000,1.0,total_received
fd00::203:3:3:3,3357,3357000,3358000,1.0,total_received
fd00::203:3:3:3,3367,3367000,3368000,1.0,total_received
fd00::203:3:3:3,3377,3377000,3378000,1.0,total_received
fd00::203:3:3:3,3387,3387000,3388000,1.0,total_received
fd00::203:3:3:3,3398,3398000,3399000,1.0,total_received
fd00::203:3:3:3,3408,3408000,3409000,1.0,total_received
fd00::203:3:3:3,3418,3418000,3419000,1.0,total_received
fd00::203:3:3:3,3428,3428000,3429000,1.0,total_received
fd00::203:3:3:3,3439,3439000,3440000,1.0,total_received
fd00::203:3:3:3,3449,3449000,3450000,1.0,total_received
fd00::203:3:3:3,3459,3459000,3460000,1.0,total_received
fd00::203:3:3:3,3469,3469000,3470000,1.0,total_received
fd00::203:3:3:3,3483,3483000,3484000,1.0,total_received
fd00::203:3:3:3,3490,3490000,3491000,1.0,total_received
fd00::203:3:3:3,3500,3500000,3501000,1.0,total_received
fd00::203:3:3:3,3511,3511000,3512000,2.0,total_received
fd00::203:3:3:3,3524,3524000,3525000,1.0,total_received
fd00::203:3:3:3,3532,3532000,3533000,0.0,total_received
fd00::203:3:3:3,3543,3543000,3544000,1.0,total_received
fd00::203:3:3:3,3551,3551000,3552000,1.0,total_received
fd00::203:3:3:3,3562,3562000,3563000,1.0,total_received
fd00::203:3:3:3,3572,3572000,3573000,2.0,total_received
fd00::203:3:3:3,3583,3583000,3584000,1.0,total_received
fd00::203:3:3:3,3593,3593000,3594000,1.0,total_received
fd00::204:4:4:4,21,21000,22000,0.0,total_received
fd00::204:4:4:4,31,31000,32000,1.0,total_received
fd00::204:4:4:4,42,42000,43000,1.0,total_received
fd00::204:4:4:4,52,52000,53000,1.0,total_received
fd00::204:4:4:4,63,63000,64000,1.0,total_received
fd00::204:4:4:4,73,73000,74000,1.0,total_received
fd00::204:4:4:4,84,84000,85000,1.0,total_received
fd00::204:4:4:4,94,94000,95000,1.0,total_received
fd00::204:4:4:4,105,105000,106000,1.0,total_received
fd00::204:4:4:4,116,116000,117000,1.0,total_received
fd00::204:4:4:4,126,126000,127000,1.0,total_received
fd00::204:4:4:4,137,137000,138000,1.0,total_received
fd00::204:4:4:4,147,147000,148000,1.0,total_received
fd00::204:4:4:4,158,158000,159000,1.0,total_received
fd00::204:4:4:4,168,168000,169000,1.0,total_received
fd00::204:4:4:4,179,179000,180000,1.0,total_received
fd00::204:4:4:4,189,189000,190000,1.0,total_received
fd00::204:4:4:4,200,200000,201000,2.0,total_received
fd00::204:4:4:4,212,212000,213000,1.0,total_received
fd00::204:4:4:4,222,222000,223000,1.0,total_received
fd00::204:4:4:4,232,232000,233000,1.0,total_received
fd00::204:4:4:4,242,242000,243000,1.0,total_received
fd00::204:4:4:4,253,253000,254000,1.0,total_received
fd00::204:4:4:4,263,263000,264000,1.0,total_received
fd00::204:4:4:4,274,274000,275000,1.0,total_received
fd00::204:4:4:4,284,284000,285000,1.0,total_received
fd00::204:4:4:4,295,295000,296000,1.0,total_received
fd00::204:4:4:4,306,306000,307000,1.0,total_received
fd00::204:4:4:4,316,316000,317000,1.0,total_received
fd00::204:4:4:4,327,327000,328000,1.0,total_received
fd00::204:4:4:4,337,337000,338000,1.0,total_received
fd00::204:4:4:4,348,348000,349000,1.0,total_received
fd00::204:4:4:4,358,358000,359000,1.0,total_received
fd00::204:4:4:4,369,369000,370000,1.0,total_received
fd00::204:4:4:4,381,381000,382000,1.0,total_received
fd00::204:4:4:4,390,390000,391000,1.0,total_received
fd00::204:4:4:4,401,401000,402000,2.0,total_received
fd00::204:4:4:4,411,411000,412000,1.0,total_received
fd00::204:4:4:4,422,422000,423000,1.0,total_received
fd00::204:4:4:4,433,433000,434000,1.0,total_received
fd00::204:4:4:4,443,443000,444000,1.0,total_received
fd00::204:4:4:4,453,453000,454000,1.0,total_received
fd00::204:4:4:4,464,464000,465000,1.0,total_received
fd00::204:4:4:4,475,475000,476000,1.0,total_received
fd00::204:4:4:4,485,485000,486000,1.0,total_received
fd00::204:4:4:4,496,496000,497000,1.0,total_received
fd00::204:4:4:4,506,506000,507000,1.0,total_received
fd00::204:4:4:4,517,517000,518000,1.0,total_received
fd00::204:4:4:4,527,527000,528000,1.0,total_received
fd00::204:4:4:4,538,538000,539000,1.0,total_received
fd00::204:4:4:4,548,548000,549000,1.0,total_received
fd00::204:4:4:4,559,559000,560000,1.0,total_received
fd00::204:4:4:4,570,570000,571000,1.0,total_received
fd00::204:4:4:4,581,581000,582000,2.0,total_received
fd00::204:4:4:4,592,592000,593000,1.0,total_received
fd00::204:4:4:4,601,601000,602000,1.0,total_received
fd00::204:4:4:4,612,612000,613000,1.0,total_received
fd00::204:4:4:4,623,623000,624000,1.0,total_received
fd00::204:4:4:4,633,633000,634000,1.0,total_received
fd00::204:4:4:4,643,643000,644000,1.0,total_received
fd00::204:4:4:4,654,654000,655000,1.0,total_received
fd00::204:4:4:4,665,665000,666000,1.0,total_received
fd00::204:4:4:4,675,675000,676000,1.0,total_received
fd00::204:4:4:4,686,686000,687000,1.0,total_received
fd00::204:4:4:4,696,696000,697000,1.0,total_received
fd00::204:4:4:4,707,707000,708000,1.0,total_received
fd00::204:4:4:4,717,717000,718000,1.0,total_received
fd00::204:4:4:4,728,728000,729000,1.0,total_received
fd00::204:4:4:4,738,738000,739000,1.0,total_received
fd00::204:4:4:4,749,749000,750000,1.0,total_received
fd00::204:4:4:4,759,759000,760000,1.0,total_received
fd00::204:4:4:4,770,770000,771000,2.0,total_received
fd00::204:4:4:4,781,781000,782000,1.0,total_received
fd00::204:4:4:4,791,791000,792000,1.0,total_received
fd00::204:4:4:4,802,802000,803000,1.0,total_received
fd00::204:4:4:4,813,813000,814000,1.0,total_received
fd00::204:4:4:4,823,823000,824000,1.0,total_received
fd00::204:4:4:4,834,834000,835000,1.0,total_received
fd00::204:4:4:4,844,844000,845000,1.0,total_received
fd00::204:4:4:4,855,855000,856000,1.0,total_received
fd00::204:4:4:4,865,865000,866000,1.0,total_received
fd00::204:4:4:4,876,876000,877000,1.0,total_received
fd00::204:4:4:4,886,886000,887000,1.0,total_received
fd00::204:4:4:4,897,897000,898000,1.0,total_received
fd00::204:4:4:4,907,907000,908000,1.0,total_received
fd00::204:4:4:4,918,918000,919000,1.0,total_received
fd00::204:4:4:4,928,928000,929000,1.0,total_received
fd00::204:4:4:4,939,939000,940000,1.0,total_received
fd00::204:4:4:4,950,950000,951000,1.0,total_received
fd00::204:4:4:4,960,960000,961000,2.0,total_received
fd00::204:4:4:4,971,971000,972000,1.0,total_received
fd00::204:4:4:4,981,981000,982000,1.0,total_received
fd00::204:4:4:4,992,992000,993000,1.0,total_received
fd00::204:4:4:4,1002,1002000,1003000,1.0,total_received
fd00::204:4:4:4,1013,1013000,1014000,1.0,total_received
fd00::204:4:4:4,1023,1023000,1024000,1.0,total_received
fd00::204:4:4:4,1034,1034000,1035000,1.0,total_received
fd00::204:4:4:4,1045,1045000,1046000,1.0,total_received
fd00::204:4:4:4,1055,1055000,1056000,1.0,total_received
fd00::204:4:4:4,1066,1066000,1067000,1.0,total_received
fd00::204:4:4:4,1076,1076000,1077000,1.0,total_received
fd00::204:4:4:4,1087,1087000,1088000,1.0,total_received
fd00::204:4:4:4,1097,1097000,1098000,1.0,total_received
fd00::204:4:4:4,1108,1108000,1109000,1.0,total_received
fd00::204:4:4:4,1118,1118000,1119000,1.0,total_received
fd00::204:4:4:4,1129,1129000,1130000,1.0,total_received
fd00::204:4:4:4,1140,1140000,1141000,1.0,total_received
fd00::204:4:4:4,1150,1150000,1151000,2.0,total_received
fd00::204:4:4:4,1161,1161000,1162000,1.0,total_received
fd00::204:4:4:4,1172,1172000,1173000,1.0,total_received
fd00::204:4:4:4,1182,1182000,1183000,1.0,total_received
fd00::204:4:4:4,1193,1193000,1194000,1.0,total_received
fd00::204:4:4:4,1203,1203000,1204000,1.0,total_received
fd00::204:4:4:4,1214,1214000,1215000,1.0,total_received
fd00::204:4:4:4,1224,1224000,1225000,1.0,total_received
fd00::204:4:4:4,1235,1235000,1236000,1.0,total_received
fd00::204:4:4:4,1245,1245000,1246000,1.0,total_received
fd00::204:4:4:4,1256,1256000,1257000,1.0,total_received
fd00::204:4:4:4,1266,1266000,1267000,1.0,total_received
fd00::204:4:4:4,1277,1277000,1278000,1.0,total_received
fd00::204:4:4:4,1287,1287000,1288000,1.0,total_received
fd00::204:4:4:4,1298,1298000,1299000,1.0,total_received
fd00::204:4:4:4,1308,1308000,1309000,1.0,total_received
fd00::204:4:4:4,1319,1319000,1320000,1.0,total_received
fd00::204:4:4:4,1330,1330000,1331000,1.0,total_received
fd00::204:4:4:4,1340,1340000,1341000,2.0,total_received
fd00::204:4:4:4,1351,1351000,1352000,1.0,total_received
fd00::204:4:4:4,1361,1361000,1362000,1.0,total_received
fd00::204:4:4:4,1372,1372000,1373000,1.0,total_received
fd00::204:4:4:4,1382,1382000,1383000,1.0,total_received
fd00::204:4:4:4,1393,1393000,1394000,1.0,total_received
fd00::204:4:4:4,1404,1404000,1405000,1.0,total_received
fd00::204:4:4:4,1414,1414000,1415000,1.0,total_received
fd00::204:4:4:4,1425,1425000,1426000,1.0,total_received
fd00::204:4:4:4,1435,1435000,1436000,1.0,total_received
fd00::204:4:4:4,1446,1446000,1447000,1.0,total_received
fd00::204:4:4:4,1456,1456000,1457000,1.0,total_received
fd00::204:4:4:4,1467,1467000,1468000,1.0,total_received
fd00::204:4:4:4,1477,1477000,1478000,1.0,total_received
fd00::204:4:4:4,1488,1488000,1489000,1.0,total_received
fd00::204:4:4:4,1498,1498000,1499000,1.0,total_received
fd00::204:4:4:4,1509,1509000,1510000,1.0,total_received
fd00::204:4:4:4,1522,1522000,1523000,1.0,total_received
fd00::204:4:4:4,1530,1530000,1531000,2.0,total_received
fd00::204:4:4:4,1541,1541000,1542000,1.0,total_received
fd00::204:4:4:4,1551,1551000,1552000,1.0,total_received
fd00::204:4:4:4,1563,1563000,1564000,1.0,total_received
fd00::204:4:4:4,1572,1572000,1573000,1.0,total_received
fd00::204:4:4:4,1583,1583000,1584000,1.0,total_received
fd00::204:4:4:4,1593,1593000,1594000,1.0,total_received
fd00::204:4:4:4,1604,1604000,1605000,1.0,total_received
fd00::204:4:4:4,1615,1615000,1616000,1.0,total_received
fd00::204:4:4:4,1625,1625000,1626000,1.0,total_received
fd00::204:4:4:4,1636,1636000,1637000,1.0,total_received
fd00::204:4:4:4,1646,1646000,1647000,1.0,total_received
fd00::204:4:4:4,1657,1657000,1658000,1.0,total_received
fd00::204:4:4:4,1667,1667000,1668000,1.0,total_received
fd00::204:4:4:4,1678,1678000,1679000,1.0,total_received
fd00::204:4:4:4,1689,1689000,1690000,1.0,total_received
fd00::204:4:4:4,1699,1699000,1700000,1.0,total_received
fd00::204:4:4:4,1711,1711000,1712000,1.0,total_received
fd00::204:4:4:4,1722,1722000,1723000,2.0,total_received
fd00::204:4:4:4,1731,1731000,1732000,1.0,total_received
fd00::204:4:4:4,1741,1741000,1742000,1.0,total_received
fd00::204:4:4:4,1752,1752000,1753000,1.0,total_received
fd00::204:4:4:4,1762,1762000,1763000,1.0,total_received
fd00::204:4:4:4,1773,1773000,1774000,1.0,total_received
fd00::204:4:4:4,1783,1783000,1784000,1.0,total_received
fd00::204:4:4:4,1794,1794000,1795000,1.0,total_received
fd00::204:4:4:4,1805,1805000,1806000,1.0,total_received
fd00::204:4:4:4,1815,1815000,1816000,1.0,total_received
fd00::204:4:4:4,1826,1826000,1827000,1.0,total_received
fd00::204:4:4:4,1836,1836000,1837000,1.0,total_received
fd00::204:4:4:4,1847,1847000,1848000,1.0,total_received
fd00::204:4:4:4,1857,1857000,1858000,1.0,total_received
fd00::204:4:4:4,1868,1868000,1869000,1.0,total_received
fd00::204:4:4:4,1879,1879000,1880000,1.0,total_received
fd00::204:4:4:4,1889,1889000,1890000,1.0,total_received
fd00::204:4:4:4,1903,1903000,1904000,1.0,total_received
fd00::204:4:4:4,1911,1911000,1912000,2.0,total_received
fd00::204:4:4:4,1921,1921000,1922000,1.0,total_received
fd00::204:4:4:4,1931,1931000,1932000,1.0,total_received
fd00::204:4:4:4,1942,1942000,1943000,1.0,total_received
fd00::204:4:4:4,1952,1952000,1953000,1.0,total_received
fd00::204:4:4:4,1963,1963000,1964000,1.0,total_received
fd00::204:4:4:4,1973,1973000,1974000,1.0,total_received
fd00::204:4:4:4,1984,1984000,1985000,1.0,total_received
fd00::204:4:4:4,1995,1995000,1996000,1.0,total_received
fd00::204:4:4:4,2005,2005000,2006000,1.0,total_received
fd00::204:4:4:4,2016,2016000,2017000,1.0,total_received
fd00::204:4:4:4,2026,2026000,2027000,1.0,total_received
fd00::204:4:4:4,2037,2037000,2038000,1.0,total_received
fd00::204:4:4:4,2047,2047000,2048000,1.0,total_received
fd00::204:4:4:4,2058,2058000,2059000,1.0,total_received
fd00::204:4:4:4,2068,2068000,2069000,1.0,total_received
fd00::204:4:4:4,2079,2079000,2080000,1.0,total_received
fd00::204:4:4:4,2090,2090000,2091000,1.0,total_received
fd00::204:4:4:4,2100,2100000,2101000,2.0,total_received
fd00::204:4:4:4,2111,2111000,2112000,1.0,total_received
fd00::204:4:4:4,2121,2121000,2122000,1.0,total_received
fd00::204:4:4:4,2134,2134000,2135000,1.0,total_received
fd00::204:4:4:4,2143,2143000,2144000,1.0,total_received
fd00::204:4:4:4,2153,2153000,2154000,1.0,total_received
fd00::204:4:4:4,2163,2163000,2164000,1.0,total_received
fd00::204:4:4:4,2174,2174000,2175000,1.0,total_received
fd00::204:4:4:4,2185,2185000,2186000,1.0,total_received
fd00::204:4:4:4,2195,2195000,2196000,1.0,total_received
fd00::204:4:4:4,2206,2206000,2207000,1.0,total_received
fd00::204:4:4:4,2216,2216000,2217000,1.0,total_received
fd00::204:4:4:4,2227,2227000,2228000,1.0,total_received
fd00::204:4:4:4,2237,2237000,2238000,1.0,total_received
fd00::204:4:4:4,2248,2248000,2249000,1.0,total_received
fd00::204:4:4:4,2258,2258000,2259000,1.0,total_received
fd00::204:4:4:4,2269,2269000,2270000,1.0,total_received
fd00::204:4:4:4,2280,2280000,2281000,1.0,total_received
fd00::204:4:4:4,2291,2291000,2292000,2.0,total_received
fd00::204:4:4:4,2301,2301000,2302000,1.0,total_received
fd00::204:4:4:4,2311,2311000,2312000,0.0,total_received
fd00::204:4:4:4,2322,2322000,2323000,2.0,total_received
fd00::204:4:4:4,2333,2333000,2334000,1.0,total_received
fd00::204:4:4:4,2343,2343000,2344000,0.0,total_received
fd00::204:4:4:4,2353,2353000,2354000,2.0,total_received
fd00::204:4:4:4,2364,2364000,2365000,1.0,total_received
fd00::204:4:4:4,2375,2375000,2376000,1.0,total_received
fd00::204:4:4:4,2385,2385000,2386000,1.0,total_received
fd00::204:4:4:4,2396,2396000,2397000,1.0,total_received
fd00::204:4:4:4,2406,2406000,2407000,1.0,total_received
fd00::204:4:4:4,2417,2417000,2418000,1.0,total_received
fd00::204:4:4:4,2427,2427000,2428000,1.0,total_received
fd00::204:4:4:4,2438,2438000,2439000,1.0,total_received
fd00::204:4:4:4,2448,2448000,2449000,1.0,total_received
fd00::204:4:4:4,2459,2459000,2460000,1.0,total_received
fd00::204:4:4:4,2470,2470000,2471000,1.0,total_received
fd00::204:4:4:4,2481,2481000,2482000,2.0,total_received
fd00::204:4:4:4,2491,2491000,2492000,1.0,total_received
fd00::204:4:4:4,2501,2501000,2502000,1.0,total_received
fd00::204:4:4:4,2512,2512000,2513000,1.0,total_received
fd00::204:4:4:4,2522,2522000,2523000,1.0,total_received
fd00::204:4:4:4,2533,2533000,2534000,1.0,total_received
fd00::204:4:4:4,2544,2544000,2545000,1.0,total_received
fd00::204:4:4:4,2554,2554000,2555000,1.0,total_received
fd00::204:4:4:4,2565,2565000,2566000,1.0,total_received
fd00::204:4:4:4,2575,2575000,2576000,1.0,total_received
fd00::204:4:4:4,2586,2586000,2587000,1.0,total_received
fd00::204:4:4:4,2596,2596000,2597000,1.0,total_received
fd00::204:4:4:4,2607,2607000,2608000,1.0,total_received
fd00::204:4:4:4,2618,2618000,2619000,1.0,total_received
fd00::204:4:4:4,2628,2628000,2629000,1.0,total_received
fd00::204:4:4:4,2639,2639000,2640000,1.0,total_received
