node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::204:4:4:4,529,529000,530000,1.0,total_received
fd00::204:4:4:4,541,541000,542000,1.0,total_received
fd00::204:4:4:4,561,561000,562000,1.0,total_received
fd00::204:4:4:4,577,577000,578000,1.0,total_received
fd00::204:4:4:4,588,588000,589000,0.0,total_received
fd00::204:4:4:4,595,595000,596000,1.0,total_received
fd00::204:4:4:4,615,615000,616000,1.0,total_received
fd00::204:4:4:4,777,777000,778000,19.0,total_received
fd00::204:4:4:4,787,787000,788000,1.0,total_received
fd00::204:4:4:4,796,796000,797000,1.0,total_received
fd00::204:4:4:4,808,808000,809000,1.0,total_received
fd00::204:4:4:4,815,815000,816000,1.0,total_received
fd00::204:4:4:4,828,828000,829000,1.0,total_received
fd00::204:4:4:4,836,836000,837000,1.0,total_received
fd00::204:4:4:4,848,848000,849000,2.0,total_received
fd00::204:4:4:4,858,858000,859000,1.0,total_received
fd00::204:4:4:4,865,865000,866000,0.0,total_received
fd00::204:4:4:4,886,886000,887000,2.0,total_received
fd00::204:4:4:4,888,888000,889000,1.0,total_received
fd00::204:4:4:4,898,898000,899000,1.0,total_received
fd00::204:4:4:4,907,907000,908000,1.0,total_received
fd00::204:4:4:4,919,919000,920000,1.0,total_received
fd00::204:4:4:4,929,929000,930000,1.0,total_received
fd00::204:4:4:4,939,939000,940000,1.0,total_received
fd00::204:4:4:4,952,952000,953000,1.0,total_received
fd00::204:4:4:4,962,962000,963000,1.0,total_received
fd00::204:4:4:4,985,985000,986000,1.0,total_received
fd00::204:4:4:4,3425,3425000,3426000,56.0,total_received
fd00::204:4:4:4,3438,3438000,3439000,1.0,total_received
fd00::204:4:4:4,3447,3447000,3448000,1.0,total_received
fd00::204:4:4:4,3457,3457000,3458000,2.0,total_received
fd00::204:4:4:4,3465,3465000,3466000,0.0,total_received
fd00::204:4:4:4,3489,3489000,3490000,1.0,total_received
fd00::204:4:4:4,3499,3499000,3500000,1.0,total_received
fd00::204:4:4:4,3518,3518000,3519000,2.0,total_received
fd00::204:4:4:4,3521,3521000,3522000,1.0,total_received
fd00::204:4:4:4,3532,3532000,3533000,2.0,total_received
fd00::204:4:4:4,3541,3541000,3542000,0.0,total_received
fd00::204:4:4:4,3548,3548000,3549000,2.0,total_received
fd00::204:4:4:4,3557,3557000,3558000,1.0,total_received
fd00::204:4:4:4,3568,3568000,3569000,1.0,total_received
fd00::204:4:4:4,3578,3578000,3579000,1.0,total_received
fd00::204:4:4:4,3589,3589000,3590000,1.0,total_received
fd00::204:4:4:4,3599,3599000,3600000,1.0,total_received
fd00::205:5:5:5,21,21000,22000,0.0,total_received
fd00::205:5:5:5,32,32000,33000,1.0,total_received
fd00::205:5:5:5,43,43000,44000,1.0,total_received
fd00::205:5:5:5,54,54000,55000,1.0,total_received
fd00::205:5:5:5,65,65000,66000,1.0,total_received
fd00::205:5:5:5,75,75000,76000,1.0,total_received
fd00::205:5:5:5,86,86000,87000,1.0,total_received
fd00::205:5:5:5,97,97000,98000,1.0,total_received
fd00::205:5:5:5,108,108000,109000,1.0,total_received
fd00::205:5:5:5,119,119000,120000,1.0,total_received
fd00::205:5:5:5,129,129000,130000,1.0,total_received
fd00::205:5:5:5,147,147000,148000,2.0,total_received
fd00::205:5:5:5,153,153000,154000,1.0,total_received
fd00::205:5:5:5,167,167000,168000,1.0,total_received
fd00::205:5:5:5,173,173000,174000,1.0,total_received
fd00::205:5:5:5,187,187000,188000,0.0,total_received
fd00::205:5:5:5,194,194000,195000,1.0,total_received
fd00::205:5:5:5,210,210000,211000,2.0,total_received
fd00::205:5:5:5,216,216000,217000,1.0,total_received
fd00::205:5:5:5,228,228000,229000,1.0,total_received
fd00::205:5:5:5,253,253000,254000,1.0,total_received
fd00::205:5:5:5,259,259000,260000,1.0,total_received
fd00::205:5:5:5,278,278000,279000,0.0,total_received
fd00::205:5:5:5,288,288000,289000,2.0,total_received
fd00::205:5:5:5,292,292000,293000,1.0,total_received
fd00::205:5:5:5,304,304000,305000,2.0,total_received
fd00::205:5:5:5,315,315000,316000,1.0,total_received
fd00::205:5:5:5,324,324000,325000,1.0,total_received
fd00::205:5:5:5,335,335000,336000,1.0,total_received
fd00::205:5:5:5,345,345000,346000,1.0,total_received
fd00::205:5:5:5,356,356000,357000,1.0,total_received
fd00::205:5:5:5,367,367000,368000,1.0,total_received
fd00::205:5:5:5,378,378000,379000,1.0,total_received
fd00::205:5:5:5,389,389000,390000,1.0,total_received
fd00::205:5:5:5,399,399000,400000,1.0,total_received
fd00::205:5:5:5,412,412000,413000,2.0,total_received
fd00::205:5:5:5,422,422000,423000,1.0,total_received
fd00::205:5:5:5,435,435000,436000,1.0,total_received
fd00::205:5:5:5,445,445000,446000,1.0,total_received
fd00::205:5:5:5,453,453000,454000,1.0,total_received
fd00::205:5:5:5,466,466000,467000,1.0,total_received
fd00::205:5:5:5,475,475000,476000,1.0,total_received
fd00::205:5:5:5,487,487000,488000,1.0,total_received
fd00::205:5:5:5,496,496000,497000,1.0,total_received
fd00::205:5:5:5,507,507000,508000,1.0,total_received
fd00::205:5:5:5,519,519000,520000,1.0,total_received
fd00::205:5:5:5,529,529000,530000,1.0,total_received
fd00::205:5:5:5,542,542000,543000,1.0,total_received
fd00::205:5:5:5,551,551000,552000,1.0,total_received
fd00::205:5:5:5,562,562000,563000,2.0,total_received
fd00::205:5:5:5,573,573000,574000,0.0,total_received
fd00::205:5:5:5,588,588000,589000,1.0,total_received
fd00::205:5:5:5,597,597000,598000,1.0,total_received
fd00::205:5:5:5,615,615000,616000,0.0,total_received
fd00::205:5:5:5,745,745000,746000,16.0,total_received
fd00::205:5:5:5,755,755000,756000,1.0,total_received
fd00::205:5:5:5,766,766000,767000,1.0,total_received
fd00::205:5:5:5,777,777000,778000,1.0,total_received
fd00::205:5:5:5,788,788000,789000,1.0,total_received
fd00::205:5:5:5,798,798000,799000,1.0,total_received
fd00::205:5:5:5,815,815000,816000,1.0,total_received
fd00::205:5:5:5,820,820000,821000,1.0,total_received
fd00::205:5:5:5,831,831000,832000,2.0,total_received
fd00::205:5:5:5,843,843000,844000,1.0,total_received
fd00::205:5:5:5,853,853000,854000,1.0,total_received
fd00::205:5:5:5,863,863000,864000,1.0,total_received
fd00::205:5:5:5,874,874000,875000,1.0,total_received
fd00::205:5:5:5,885,885000,886000,1.0,total_received
fd00::205:5:5:5,896,896000,897000,1.0,total_received
fd00::205:5:5:5,906,906000,907000,1.0,total_received
fd00::205:5:5:5,918,918000,919000,1.0,total_received
fd00::205:5:5:5,928,928000,929000,1.0,total_received
fd00::205:5:5:5,939,939000,940000,1.0,total_received
fd00::205:5:5:5,952,952000,953000,1.0,total_received
fd00::205:5:5:5,961,961000,962000,1.0,total_received
fd00::205:5:5:5,985,985000,986000,2.0,total_received
fd00::205:5:5:5,3367,3367000,3368000,202.0,total_received
fd00::205:5:5:5,3379,3379000,3380000,1.0,total_received
fd00::205:5:5:5,3389,3389000,3390000,1.0,total_received
fd00::205:5:5:5,3399,3399000,3400000,1.0,total_received
fd00::205:5:5:5,3416,3416000,3417000,2.0,total_received
fd00::205:5:5:5,3424,3424000,3425000,1.0,total_received
fd00::205:5:5:5,3435,3435000,3436000,1.0,total_received
fd00::205:5:5:5,3443,3443000,3444000,1.0,total_received
fd00::205:5:5:5,3455,3455000,3456000,1.0,total_received
fd00::205:5:5:5,3465,3465000,3466000,1.0,total_received
fd00::205:5:5:5,3475,3475000,3476000,1.0,total_received
fd00::205:5:5:5,3489,3489000,3490000,1.0,total_received
fd00::205:5:5:5,3498,3498000,3499000,1.0,total_received
fd00::205:5:5:5,3518,3518000,3519000,1.0,total_received
fd00::205:5:5:5,3524,3524000,3525000,1.0,total_received
fd00::205:5:5:5,3532,3532000,3533000,1.0,total_received
fd00::205:5:5:5,3543,3543000,3544000,1.0,total_received
fd00::205:5:5:5,3550,3550000,3551000,2.0,total_received
fd00::205:5:5:5,3566,3566000,3567000,1.0,total_received
fd00::205:5:5:5,3574,3574000,3575000,1.0,total_received
fd00::205:5:5:5,3585,3585000,3586000,1.0,total_received
fd00::205:5:5:5,3594,3594000,3595000,1.0,total_received
fd00::206:6:6:6,43,43000,44000,0.0,total_received
fd00::206:6:6:6,54,54000,55000,1.0,total_received
fd00::206:6:6:6,65,65000,66000,1.0,total_received
fd00::206:6:6:6,76,76000,77000,1.0,total_received
fd00::206:6:6:6,87,87000,88000,1.0,total_received
fd00::206:6:6:6,98,98000,99000,1.0,total_received
fd00::206:6:6:6,109,109000,110000,1.0,total_received
fd00::206:6:6:6,122,122000,123000,1.0,total_received
fd00::206:6:6:6,133,133000,134000,2.0,total_received
fd00::206:6:6:6,142,142000,143000,1.0,total_received
fd00::206:6:6:6,158,158000,159000,1.0,total_received
fd00::206:6:6:6,163,163000,164000,1.0,total_received
fd00::206:6:6:6,178,178000,179000,1.0,total_received
fd00::206:6:6:6,185,185000,186000,1.0,total_received
fd00::206:6:6:6,196,196000,197000,1.0,total_received
fd00::206:6:6:6,209,209000,210000,1.0,total_received
fd00::206:6:6:6,218,218000,219000,1.0,total_received
fd00::206:6:6:6,229,229000,230000,1.0,total_received
fd00::206:6:6:6,240,240000,241000,1.0,total_received
fd00::206:6:6:6,255,255000,256000,1.0,total_received
fd00::206:6:6:6,262,262000,263000,2.0,total_received
fd00::206:6:6:6,273,273000,274000,0.0,total_received
fd00::206:6:6:6,284,284000,285000,2.0,total_received
fd00::206:6:6:6,295,295000,296000,1.0,total_received
fd00::206:6:6:6,305,305000,306000,1.0,total_received
fd00::206:6:6:6,316,316000,317000,1.0,total_received
fd00::206:6:6:6,327,327000,328000,1.0,total_received
fd00::206:6:6:6,338,338000,339000,1.0,total_received
fd00::206:6:6:6,349,349000,350000,1.0,total_received
fd00::206:6:6:6,360,360000,361000,1.0,total_received
fd00::206:6:6:6,371,371000,372000,2.0,total_received
fd00::206:6:6:6,383,383000,384000,1.0,total_received
fd00::206:6:6:6,393,393000,394000,1.0,total_received
fd00::206:6:6:6,404,404000,405000,1.0,total_received
fd00::206:6:6:6,415,415000,416000,1.0,total_received
fd00::206:6:6:6,426,426000,427000,1.0,total_received
fd00::206:6:6:6,437,437000,438000,1.0,total_received
fd00::206:6:6:6,448,448000,449000,1.0,total_received
fd00::206:6:6:6,458,458000,459000,1.0,total_received
fd00::206:6:6:6,469,469000,470000,1.0,total_received
fd00::206:6:6:6,483,483000,484000,2.0,total_received
fd00::206:6:6:6,492,492000,493000,0.0,total_received
fd00::206:6:6:6,505,505000,506000,2.0,total_received
fd00::206:6:6:6,524,524000,525000,2.0,total_received
fd00::206:6:6:6,537,537000,538000,1.0,total_received
fd00::206:6:6:6,546,546000,547000,1.0,total_received
fd00::206:6:6:6,563,563000,564000,1.0,total_received
fd00::206:6:6:6,568,568000,569000,1.0,total_received
fd00::206:6:6:6,584,584000,585000,1.0,total_received
fd00::206:6:6:6,595,595000,596000,1.0,total_received
fd00::206:6:6:6,601,601000,602000,2.0,total_received
fd00::206:6:6:6,617,617000,618000,1.0,total_received
fd00::206:6:6:6,627,627000,628000,1.0,total_received
fd00::206:6:6:6,634,634000,635000,1.0,total_received
fd00::206:6:6:6,647,647000,648000,1.0,total_received
fd00::206:6:6:6,666,666000,667000,2.0,total_received
fd00::206:6:6:6,677,677000,678000,1.0,total_received
fd00::206:6:6:6,688,688000,689000,1.0,total_received
fd00::206:6:6:6,699,699000,700000,1.0,total_received
fd00::206:6:6:6,1002,1002000,1003000,25.0,total_received
fd00::206:6:6:6,1104,1104000,1105000,13.0,total_received
fd00::206:6:6:6,1409,1409000,1410000,28.0,total_received
fd00::206:6:6:6,1420,1420000,1421000,0.0,total_received
fd00::206:6:6:6,1434,1434000,1435000,1.0,total_received
fd00::206:6:6:6,1444,1444000,1445000,0.0,total_received
fd00::206:6:6:6,1454,1454000,1455000,1.0,total_received
fd00::206:6:6:6,1464,1464000,1465000,1.0,total_received
fd00::206:6:6:6,1475,1475000,1476000,1.0,total_received
fd00::206:6:6:6,1487,1487000,1488000,1.0,total_received
fd00::206:6:6:6,1497,1497000,1498000,1.0,total_received
fd00::206:6:6:6,1508,1508000,1509000,2.0,total_received
fd00::206:6:6:6,1519,1519000,1520000,1.0,total_received
fd00::206:6:6:6,1530,1530000,1531000,2.0,total_received
fd00::206:6:6:6,1540,1540000,1541000,2.0,total_received
fd00::206:6:6:6,1553,1553000,1554000,2.0,total_received
fd00::206:6:6:6,1563,1563000,1564000,1.0,total_received
fd00::206:6:6:6,1574,1574000,1575000,1.0,total_received
fd00::206:6:6:6,1584,1584000,1585000,1.0,total_received
fd00::206:6:6:6,1598,1598000,1599000,1.0,total_received
fd00::206:6:6:6,1607,1607000,1608000,1.0,total_received
fd00::206:6:6:6,1617,1617000,1618000,1.0,total_received
fd00::206:6:6:6,1628,1628000,1629000,1.0,total_received
fd00::206:6:6:6,1640,1640000,1641000,1.0,total_received
fd00::206:6:6:6,1664,1664000,1665000,3.0,total_received
fd00::206:6:6:6,1674,1674000,1675000,1.0,total_received
fd00::206:6:6:6,1683,1683000,1684000,1.0,total_received
fd00::206:6:6:6,1694,1694000,1695000,1.0,total_received
fd00::206:6:6:6,1704,1704000,1705000,1.0,total_received
fd00::206:6:6:6,1717,1717000,1718000,1.0,total_received
fd00::206:6:6:6,1726,1726000,1727000,1.0,total_received
fd00::206:6:6:6,1737,1737000,1738000,1.0,total_received
fd00::206:6:6:6,1748,1748000,1749000,1.0,total_received
fd00::206:6:6:6,1759,1759000,1760000,1.0,total_received
fd00::206:6:6:6,1782,1782000,1783000,1.0,total_received
fd00::206:6:6:6,1784,1784000,1785000,1.0,total_received
fd00::206:6:6:6,1799,1799000,1800000,1.0,total_received
fd00::206:6:6:6,1804,1804000,1805000,2.0,total_received
fd00::206:6:6:6,1817,1817000,1818000,0.0,total_received
fd00::206:6:6:6,1829,1829000,1830000,2.0,total_received
fd00::206:6:6:6,1836,1836000,1837000,1.0,total_received
fd00::206:6:6:6,1848,1848000,1849000,0.0,total_received
fd00::206:6:6:6,1858,1858000,1859000,2.0,total_received
fd00::206:6:6:6,1869,1869000,1870000,1.0,total_received
fd00::206:6:6:6,1879,1879000,1880000,1.0,total_received
fd00::206:6:6:6,1897,1897000,1898000,0.0,total_received
fd00::206:6:6:6,1904,1904000,1905000,1.0,total_received
fd00::206:6:6:6,1912,1912000,1913000,1.0,total_received
fd00::206:6:6:6,1923,1923000,1924000,1.0,total_received
fd00::206:6:6:6,1934,1934000,1935000,2.0,total_received
fd00::206:6:6:6,1959,1959000,1960000,0.0,total_received
fd00::206:6:6:6,1967,1967000,1968000,2.0,total_received
fd00::206:6:6:6,2035,2035000,2036000,9.0,total_received
fd00::206:6:6:6,2047,2047000,2048000,1.0,total_received
fd00::206:6:6:6,2056,2056000,2057000,1.0,total_received
fd00::206:6:6:6,2065,2065000,2066000,1.0,total_received
fd00::206:6:6:6,2078,2078000,2079000,1.0,total_received
fd00::206:6:6:6,2087,2087000,2088000,1.0,total_received
fd00::206:6:6:6,2098,2098000,2099000,1.0,total_received
fd00::206:6:6:6,2109,2109000,2110000,1.0,total_received
fd00::206:6:6:6,2130,2130000,2131000,1.0,total_received
fd00::206:6:6:6,2153,2153000,2154000,3.0,total_received
fd00::206:6:6:6,2166,2166000,2167000,2.0,total_received
fd00::206:6:6:6,2175,2175000,2176000,1.0,total_received
fd00::206:6:6:6,2186,2186000,2187000,1.0,total_received
fd00::206:6:6:6,2196,2196000,2197000,1.0,total_received
fd00::206:6:6:6,2207,2207000,2208000,1.0,total_received
fd00::206:6:6:6,2218,2218000,2219000,1.0,total_received
fd00::206:6:6:6,2349,2349000,2350000,13.0,total_received
fd00::206:6:6:6,2365,2365000,2366000,2.0,total_received
fd00::206:6:6:6,2376,2376000,2377000,0.0,total_received
fd00::206:6:6:6,2385,2385000,2386000,1.0,total_received
fd00::206:6:6:6,2396,2396000,2397000,2.0,total_received
fd00::206:6:6:6,2408,2408000,2409000,1.0,total_received
fd00::206:6:6:6,2416,2416000,2417000,1.0,total_received
fd00::206:6:6:6,2426,2426000,2427000,1.0,total_received
fd00::206:6:6:6,2437,2437000,2438000,1.0,total_received
fd00::206:6:6:6,2448,2448000,2449000,1.0,total_received
fd00::206:6:6:6,2459,2459000,2460000,1.0,total_received
fd00::206:6:6:6,2471,2471000,2472000,1.0,total_received
fd00::206:6:6:6,2492,2492000,2493000,2.0,total_received
fd00::206:6:6:6,2493,2493000,2494000,0.0,total_received
fd00::206:6:6:6,2504,2504000,2505000,1.0,total_received
fd00::206:6:6:6,2518,2518000,2519000,1.0,total_received
fd00::206:6:6:6,2525,2525000,2526000,0.0,total_received
fd00::206:6:6:6,2535,2535000,2536000,2.0,total_received
fd00::206:6:6:6,2549,2549000,2550000,2.0,total_received
fd00::206:6:6:6,2558,2558000,2559000,0.0,total_received
fd00::206:6:6:6,2568,2568000,2569000,1.0,total_received
fd00::206:6:6:6,2579,2579000,2580000,2.0,total_received
fd00::206:6:6:6,2591,2591000,2592000,0.0,total_received
fd00::206:6:6:6,2602,2602000,2603000,2.0,total_received
fd00::206:6:6:6,2614,2614000,2615000,1.0,total_received
fd00::206:6:6:6,2623,2623000,2624000,2.0,total_received
fd00::206:6:6:6,2634,2634000,2635000,1.0,total_received
fd00::206:6:6:6,2665,2665000,2666000,2.0,total_received
fd00::206:6:6:6,2666,2666000,2667000,1.0,total_received
fd00::206:6:6:6,2808,2808000,2809000,14.0,total_received
fd00::206:6:6:6,2819,2819000,2820000,1.0,total_received
fd00::206:6:6:6,2831,2831000,2832000,1.0,total_received
fd00::206:6:6:6,2844,2844000,2845000,1.0,total_received
fd00::206:6:6:6,2854,2854000,2855000,2.0,total_received
fd00::206:6:6:6,2864,2864000,2865000,1.0,total_received
fd00::206:6:6:6,2874,2874000,2875000,0.0,total_received
fd00::206:6:6:6,2887,2887000,2888000,2.0,total_received
fd00::206:6:6:6,2898,2898000,2899000,0.0,total_received
fd00::206:6:6:6,2909,2909000,2910000,2.0,total_received
fd00::206:6:6:6,2918,2918000,2919000,1.0,total_received
fd00::206:6:6:6,2928,2928000,2929000,1.0,total_received
fd00::206:6:6:6,2939,2939000,2940000,1.0,total_received
fd00::206:6:6:6,2952,2952000,2953000,1.0,total_received
fd00::206:6:6:6,2962,2962000,2963000,1.0,total_received
fd00::206:6:6:6,2972,2972000,2973000,1.0,total_received
fd00::206:6:6:6,2984,2984000,2985000,1.0,total_received
fd00::206:6:6:6,3013,3013000,3014000,3.0,total_received
fd00::206:6:6:6,3016,3016000,3017000,1.0,total_received
fd00::206:6:6:6,3027,3027000,3028000,1.0,total_received
fd00::206:6:6:6,3038,3038000,3039000,1.0,total_received
fd00::206:6:6:6,3049,3049000,3050000,1.0,total_received
fd00::206:6:6:6,3060,3060000,3061000,1.0,total_received
fd00::206:6:6:6,3077,3077000,3078000,1.0,total_received
fd00::206:6:6:6,3083,3083000,3084000,1.0,total_received
fd00::206:6:6:6,3096,3096000,3097000,2.0,total_received
fd00::206:6:6:6,3109,3109000,3110000,1.0,total_received
fd00::206:6:6:6,3114,3114000,3115000,1.0,total_received
fd00::206:6:6:6,3125,3125000,3126000,1.0,total_received
fd00::206:6:6:6,3138,3138000,3139000,0.0,total_received
fd00::206:6:6:6,3159,3159000,3160000,3.0,total_received
fd00::206:6:6:6,3169,3169000,3170000,1.0,total_received
fd00::206:6:6:6,3180,3180000,3181000,1.0,total_received
fd00::206:6:6:6,3195,3195000,3196000,1.0,total_received
fd00::206:6:6:6,3202,3202000,3203000,2.0,total_received
fd00::206:6:6:6,3214,3214000,3215000,1.0,total_received
fd00::206:6:6:6,3223,3223000,3224000,1.0,total_received
fd00::206:6:6:6,3236,3236000,3237000,1.0,total_received
fd00::206:6:6:6,3245,3245000,3246000,1.0,total_received
fd00::206:6:6:6,3256,3256000,3257000,1.0,total_received
fd00::206:6:6:6,3268,3268000,3269000,1.0,total_received
fd00::206:6:6:6,3278,3278000,3279000,1.0,total_received
fd00::206:6:6:6,3289,3289000,3290000,1.0,total_received
fd00::206:6:6:6,3301,3301000,3302000,1.0,total_received
fd00::206:6:6:6,3312,3312000,3313000,2.0,total_received
fd00::206:6:6:6,3322,3322000,3323000,0.0,total_received
fd00::206:6:6:6,3335,3335000,3336000,1.0,total_received
fd00::206:6:6:6,3344,3344000,3345000,2.0,total_received
fd00::206:6:6:6,3355,3355000,3356000,1.0,total_received
fd00::206:6:6:6,3366,3366000,3367000,1.0,total_received
fd00::206:6:6:6,3377,3377000,3378000,1.0,total_received
fd00::206:6:6:6,3388,3388000,3389000,1.0,total_received
fd00::206:6:6:6,3399,3399000,3400000,1.0,total_received
fd00::206:6:6:6,3412,3412000,3413000,1.0,total_received
fd00::206:6:6:6,3427,3427000,3428000,1.0,total_received
fd00::206:6:6:6,3444,3444000,3445000,3.0,total_received
fd00::206:6:6:6,3453,3453000,3454000,1.0,total_received
fd00::206:6:6:6,3465,3465000,3466000,1.0,total_received
fd00::206:6:6:6,3482,3482000,3483000,1.0,total_received
fd00::206:6:6:6,3486,3486000,3487000,1.0,total_received
fd00::206:6:6:6,3498,3498000,3499000,1.0,total_received
fd00::206:6:6:6,3508,3508000,3509000,1.0,total_received
fd00::206:6:6:6,3519,3519000,3520000,1.0,total_received
fd00::206:6:6:6,3531,3531000,3532000,1.0,total_received
fd00::206:6:6:6,3543,3543000,3544000,1.0,total_received
fd00::206:6:6:6,3552,3552000,3553000,2.0,total_received
fd00::206:6:6:6,3563,3563000,3564000,0.0,total_received
fd00::206:6:6:6,3573,3573000,3574000,2.0,total_received
fd00::206:6:6:6,3586,3586000,3587000,1.0,total_received
fd00::206:6:6:6,3597,3597000,3598000,1.0,total_received
fd00::207:7:7:7,84,84000,85000,0.0,total_received
fd00::207:7:7:7,94,94000,95000,1.0,total_received
fd00::207:7:7:7,104,104000,105000,1.0,total_received
fd00::207:7:7:7,115,115000,116000,1.0,total_received
fd00::207:7:7:7,125,125000,126000,1.0,total_received
fd00::207:7:7:7,136,136000,137000,1.0,total_received
fd00::207:7:7:7,147,147000,148000,1.0,total_received
fd00::207:7:7:7,159,159000,160000,1.0,total_received
fd00::207:7:7:7,168,168000,169000,1.0,total_received
fd00::207:7:7:7,182,182000,183000,1.0,total_received
fd00::207:7:7:7,195,195000,196000,1.0,total_received
fd00::207:7:7:7,206,206000,207000,1.0,total_received
fd00::207:7:7:7,216,216000,217000,1.0,total_received
fd00::207:7:7:7,1425,1425000,1426000,111.0,total_received
fd00::207:7:7:7,1435,1435000,1436000,1.0,total_received
fd00::207:7:7:7,1454,1454000,1455000,0.0,total_received
fd00::207:7:7:7,1460,1460000,1461000,2.0,total_received
fd00::207:7:7:7,1468,1468000,1469000,1.0,total_received
fd00::207:7:7:7,1485,1485000,1486000,0.0,total_received
fd00::207:7:7:7,1488,1488000,1489000,1.0,total_received
fd00::207:7:7:7,1504,1504000,1505000,1.0,total_received
fd00::207:7:7:7,1524,1524000,1525000,3.0,total_received
fd00::207:7:7:7,1707,1707000,1708000,20.0,total_received
fd00::207:7:7:7,1722,1722000,1723000,1.0,total_received
fd00::207:7:7:7,1728,1728000,1729000,1.0,total_received
fd00::207:7:7:7,1739,1739000,1740000,1.0,total_received
fd00::207:7:7:7,1749,1749000,1750000,1.0,total_received
fd00::207:7:7:7,1763,1763000,1764000,1.0,total_received
fd00::207:7:7:7,1783,1783000,1784000,1.0,total_received
fd00::207:7:7:7,1799,1799000,1800000,2.0,total_received
fd00::207:7:7:7,1804,1804000,1805000,1.0,total_received
fd00::207:7:7:7,1816,1816000,1817000,1.0,total_received
fd00::207:7:7:7,1829,1829000,1830000,1.0,total_received
fd00::207:7:7:7,1846,1846000,1847000,1.0,total_received
fd00::207:7:7:7,1848,1848000,1849000,1.0,total_received
fd00::207:7:7:7,1862,1862000,1863000,1.0,total_received
fd00::207:7:7:7,1876,1876000,1877000,1.0,total_received
fd00::207:7:7:7,1879,1879000,1880000,2.0,total_received
fd00::207:7:7:7,1887,1887000,1888000,0.0,total_received
fd00::207:7:7:7,1898,1898000,1899000,1.0,total_received
fd00::207:7:7:7,1916,1916000,1917000,0.0,total_received
fd00::207:7:7:7,1947,1947000,1948000,1.0,total_received
fd00::207:7:7:7,1956,1956000,1957000,3.0,total_received
fd00::207:7:7:7,1959,1959000,1960000,1.0,total_received
fd00::207:7:7:7,2046,2046000,2047000,11.0,total_received
fd00::207:7:7:7,2056,2056000,2057000,1.0,total_received
fd00::207:7:7:7,2064,2064000,2065000,1.0,total_received
fd00::207:7:7:7,2077,2077000,2078000,1.0,total_received
fd00::207:7:7:7,2086,2086000,2087000,1.0,total_received
fd00::207:7:7:7,2098,2098000,2099000,1.0,total_received
fd00::207:7:7:7,2109,2109000,2110000,1.0,total_received
fd00::207:7:7:7,2129,2129000,2130000,1.0,total_received
fd00::207:7:7:7,2139,2139000,2140000,1.0,total_received
fd00::207:7:7:7,2148,2148000,2149000,0.0,total_received
fd00::208:8:8:8,115,115000,116000,0.0,total_received
fd00::208:8:8:8,126,126000,127000,1.0,total_received
fd00::208:8:8:8,136,136000,137000,1.0,total_received
fd00::208:8:8:8,146,146000,147000,1.0,total_received
fd00::208:8:8:8,159,159000,160000,1.0,total_received
fd00::208:8:8:8,167,167000,168000,1.0,total_received
fd00::208:8:8:8,182,182000,183000,1.0,total_received
fd00::208:8:8:8,206,206000,207000,2.0,total_received
fd00::208:8:8:8,216,216000,217000,1.0,total_received
fd00::208:8:8:8,1759,1759000,1760000,129.0,total_received
fd00::208:8:8:8,1763,1763000,1764000,1.0,total_received
fd00::208:8:8:8,1783,1783000,1784000,1.0,total_received
fd00::208:8:8:8,1789,1789000,1790000,1.0,total_received
fd00::208:8:8:8,1799,1799000,1800000,1.0,total_received
fd00::208:8:8:8,1804,1804000,1805000,1.0,total_received
fd00::208:8:8:8,1817,1817000,1818000,1.0,total_received
fd00::208:8:8:8,1830,1830000,1831000,1.0,total_received
fd00::208:8:8:8,1847,1847000,1848000,1.0,total_received
fd00::208:8:8:8,1848,1848000,1849000,1.0,total_received
fd00::208:8:8:8,1867,1867000,1868000,1.0,total_received
fd00::208:8:8:8,1876,1876000,1877000,1.0,total_received
fd00::208:8:8:8,1884,1884000,1885000,2.0,total_received
fd00::208:8:8:8,1888,1888000,1889000,0.0,total_received
fd00::208:8:8:8,1898,1898000,1899000,0.0,total_received
fd00::208:8:8:8,1922,1922000,1923000,1.0,total_received
fd00::208:8:8:8,1948,1948000,1949000,1.0,total_received
fd00::208:8:8:8,1956,1956000,1957000,1.0,total_received
fd00::208:8:8:8,1963,1963000,1964000,1.0,total_received
fd00::208:8:8:8,2062,2062000,2063000,13.0,total_received
fd00::208:8:8:8,2065,2065000,2066000,1.0,total_received
fd00::208:8:8:8,2077,2077000,2078000,1.0,total_received
fd00::208:8:8:8,2099,2099000,2100000,1.0,total_received
fd00::208:8:8:8,2108,2108000,2109000,1.0,total_received
fd00::208:8:8:8,2127,2127000,2128000,1.0,total_received
fd00::208:8:8:8,2136,2136000,2137000,1.0,total_received
fd00::208:8:8:8,2169,2169000,2170000,1.0,total_received
fd00::208:8:8:8,2175,2175000,2176000,1.0,total_received
fd00::209:9:9:9,1783,1783000,1784000,0.0,total_received
fd00::209:9:9:9,1792,1792000,1793000,0.0,total_received
fd00::209:9:9:9,1799,1799000,1800000,0.0,total_received
fd00::209:9:9:9,1816,1816000,1817000,1.0,total_received
fd00::209:9:9:9,1818,1818000,1819000,1.0,total_received
fd00::209:9:9:9,1845,1845000,1846000,1.0,total_received
fd00::209:9:9:9,1848,1848000,1849000,1.0,total_received
fd00::209:9:9:9,1875,1875000,1876000,2.0,total_received
fd00::209:9:9:9,1878,1878000,1879000,1.0,total_received
